timestamp,open,high,low,close,volume
2026-03-29 22:40:00+00:00,1989.77,1989.92,1964.0,1966.91,13444.9952
2026-03-29 22:45:00+00:00,1966.94,1967.09,1938.82,1942.14,21589.8626
2026-03-29 22:50:00+00:00,1942.15,1960.0,1940.31,1959.72,4135.6916
2026-03-29 22:55:00+00:00,1959.72,1977.45,1958.9,1973.99,4152.2139
2026-03-29 23:00:00+00:00,1973.99,1994.67,1973.63,1984.63,5000.3189
2026-03-29 23:05:00+00:00,1984.62,1988.75,1980.34,1984.27,1991.1054
2026-03-29 23:10:00+00:00,1984.27,1986.84,1982.59,1986.29,1041.6807
2026-03-29 23:15:00+00:00,1986.29,1992.94,1984.92,1986.29,1780.815
2026-03-29 23:20:00+00:00,1986.3,1993.78,1986.0,1986.8,1557.5054
2026-03-29 23:25:00+00:00,1986.8,1986.8,1981.49,1983.29,1403.3907
2026-03-29 23:30:00+00:00,1983.29,1987.31,1980.72,1982.6,1148.4063
2026-03-29 23:35:00+00:00,1982.61,1983.49,1978.74,1982.44,3101.7293
2026-03-29 23:40:00+00:00,1982.44,1985.8,1982.34,1985.79,668.2757
2026-03-29 23:45:00+00:00,1985.8,1991.59,1981.56,1982.48,1928.6956
2026-03-29 23:50:00+00:00,1982.49,1987.16,1975.5,1987.16,3114.2388
2026-03-29 23:55:00+00:00,1987.16,1987.21,1983.41,1984.64,466.1097
2026-03-30 00:00:00+00:00,1984.65,1986.96,1981.34,1981.49,765.2503
2026-03-30 00:05:00+00:00,1981.48,1986.81,1980.28,1983.71,1704.5809
2026-03-30 00:10:00+00:00,1983.71,1985.61,1983.37,1983.62,584.819
2026-03-30 00:15:00+00:00,1983.63,2020.7,1981.83,2018.8,9183.867
2026-03-30 00:20:00+00:00,2018.8,2023.73,2007.05,2007.47,5777.9879
2026-03-30 00:25:00+00:00,2007.47,2017.01,2006.49,2007.74,2288.9259
2026-03-30 00:30:00+00:00,2007.75,2013.32,2003.33,2005.24,2129.1913
2026-03-30 00:35:00+00:00,2005.24,2006.44,1997.15,1997.76,1371.518
2026-03-30 00:40:00+00:00,1997.77,1999.26,1994.88,1998.73,827.5106
2026-03-30 00:45:00+00:00,1998.73,2001.94,1997.88,1999.76,826.7644
2026-03-30 00:50:00+00:00,1999.73,1999.73,1991.84,1994.06,1175.9136
2026-03-30 00:55:00+00:00,1994.06,1999.7,1993.73,1997.25,855.7274
2026-03-30 01:00:00+00:00,1997.27,2007.72,1997.19,2003.33,1414.1644
2026-03-30 01:05:00+00:00,2003.36,2007.15,2000.32,2000.8,824.6922
2026-03-30 01:10:00+00:00,2000.8,2003.45,1999.3,2001.2,532.865
2026-03-30 01:15:00+00:00,2001.22,2006.3,1998.68,2006.18,1140.006
2026-03-30 01:20:00+00:00,2006.18,2006.61,2003.08,2003.45,430.6854
2026-03-30 01:25:00+00:00,2003.45,2011.04,2003.45,2007.66,957.8451
2026-03-30 01:30:00+00:00,2007.67,2013.22,2006.16,2012.1,1159.3392
2026-03-30 01:35:00+00:00,2012.09,2013.09,2008.22,2009.91,679.4571
2026-03-30 01:40:00+00:00,2009.91,2010.29,2006.82,2010.26,375.0609
2026-03-30 01:45:00+00:00,2010.22,2016.33,2010.21,2013.49,1191.3408
2026-03-30 01:50:00+00:00,2013.5,2013.69,2009.26,2010.22,573.4949
2026-03-30 01:55:00+00:00,2010.22,2011.91,2009.67,2010.43,386.3929
2026-03-30 02:00:00+00:00,2010.44,2015.11,2010.44,2011.02,512.9129
2026-03-30 02:05:00+00:00,2011.02,2019.55,2008.65,2013.86,1424.7074
2026-03-30 02:10:00+00:00,2013.86,2019.53,2013.75,2018.81,719.3627
2026-03-30 02:15:00+00:00,2018.82,2021.5,2014.99,2015.35,995.7323
2026-03-30 02:20:00+00:00,2015.34,2015.34,2012.71,2014.09,445.0265
2026-03-30 02:25:00+00:00,2014.1,2015.63,2012.94,2014.42,706.6367
2026-03-30 02:30:00+00:00,2014.42,2015.51,2010.76,2011.69,446.7146
2026-03-30 02:35:00+00:00,2011.69,2012.07,2007.53,2010.2,956.8358
2026-03-30 02:40:00+00:00,2010.19,2020.21,2008.76,2019.19,1041.1149
2026-03-30 02:45:00+00:00,2019.19,2043.5,2018.8,2038.44,12826.2497
2026-03-30 02:50:00+00:00,2038.43,2038.73,2031.37,2032.21,1578.5157
2026-03-30 02:55:00+00:00,2032.21,2032.96,2029.4,2029.93,1876.9436
2026-03-30 03:00:00+00:00,2029.93,2030.69,2027.5,2028.98,961.3635
2026-03-30 03:05:00+00:00,2028.98,2030.83,2027.87,2029.57,660.6325
2026-03-30 03:10:00+00:00,2029.57,2033.79,2028.75,2029.59,1249.5093
2026-03-30 03:15:00+00:00,2029.58,2035.19,2028.87,2033.63,1027.6586
2026-03-30 03:20:00+00:00,2033.62,2038.87,2033.37,2037.91,1367.688
2026-03-30 03:25:00+00:00,2037.9,2039.87,2037.16,2037.69,826.0281
2026-03-30 03:30:00+00:00,2037.7,2038.86,2034.88,2037.42,768.1961
2026-03-30 03:35:00+00:00,2037.43,2037.6,2034.5,2035.08,444.0618
2026-03-30 03:40:00+00:00,2035.08,2035.73,2033.74,2035.62,314.8908
2026-03-30 03:45:00+00:00,2035.61,2037.61,2034.31,2037.61,451.5352
2026-03-30 03:50:00+00:00,2037.6,2042.07,2036.64,2038.5,865.6038
2026-03-30 03:55:00+00:00,2038.5,2038.5,2035.57,2035.88,404.2655
2026-03-30 04:00:00+00:00,2035.88,2038.57,2035.88,2036.85,457.9001
2026-03-30 04:05:00+00:00,2036.84,2046.31,2036.58,2045.85,2255.0798
2026-03-30 04:10:00+00:00,2045.85,2048.35,2042.55,2044.39,1838.4663
2026-03-30 04:15:00+00:00,2044.38,2048.35,2043.28,2045.69,877.7469
2026-03-30 04:20:00+00:00,2045.68,2047.67,2042.49,2042.93,602.8338
2026-03-30 04:25:00+00:00,2042.92,2053.0,2042.92,2046.85,2708.2886
2026-03-30 04:30:00+00:00,2046.86,2050.86,2045.94,2046.2,876.2874
2026-03-30 04:35:00+00:00,2046.19,2046.33,2043.86,2046.21,494.3845
2026-03-30 04:40:00+00:00,2046.21,2046.21,2043.21,2044.0,620.0067
2026-03-30 04:45:00+00:00,2044.01,2046.19,2043.46,2045.67,298.2039
2026-03-30 04:50:00+00:00,2045.66,2049.92,2044.46,2049.29,921.0752
2026-03-30 04:55:00+00:00,2049.29,2050.5,2046.88,2048.39,504.9182
2026-03-30 05:00:00+00:00,2048.39,2052.3,2048.15,2049.66,1736.0843
2026-03-30 05:05:00+00:00,2049.67,2058.0,2048.54,2055.94,2157.7096
2026-03-30 05:10:00+00:00,2055.94,2058.96,2053.0,2053.44,2985.7255
2026-03-30 05:15:00+00:00,2053.44,2056.46,2052.87,2053.75,1341.0348
2026-03-30 05:20:00+00:00,2053.76,2054.79,2052.53,2053.7,786.8713
2026-03-30 05:25:00+00:00,2053.71,2056.48,2053.71,2054.56,1228.5583
2026-03-30 05:30:00+00:00,2054.56,2056.62,2053.1,2055.14,615.5828
2026-03-30 05:35:00+00:00,2055.14,2055.29,2050.26,2051.76,1055.3597
2026-03-30 05:40:00+00:00,2051.75,2051.79,2048.77,2050.76,1093.8445
2026-03-30 05:45:00+00:00,2050.75,2051.68,2045.14,2050.46,1978.4302
2026-03-30 05:50:00+00:00,2050.47,2050.51,2049.25,2049.8,567.2102
2026-03-30 05:55:00+00:00,2049.81,2049.81,2047.84,2047.84,472.5285
2026-03-30 06:00:00+00:00,2047.84,2052.0,2047.36,2051.39,1018.5716
2026-03-30 06:05:00+00:00,2051.4,2051.93,2048.99,2049.32,530.3756
2026-03-30 06:10:00+00:00,2049.31,2049.32,2045.0,2045.39,1289.8087
2026-03-30 06:15:00+00:00,2045.38,2046.6,2043.48,2044.75,1231.2084
2026-03-30 06:20:00+00:00,2044.76,2045.62,2043.29,2045.41,1008.0739
2026-03-30 06:25:00+00:00,2045.41,2046.67,2044.39,2045.35,487.528
2026-03-30 06:30:00+00:00,2045.34,2046.3,2044.12,2045.51,276.0369
2026-03-30 06:35:00+00:00,2045.51,2047.45,2044.47,2046.33,560.5841
2026-03-30 06:40:00+00:00,2046.33,2048.06,2046.13,2047.46,340.7252
2026-03-30 06:45:00+00:00,2047.45,2049.36,2046.0,2047.32,841.1282
2026-03-30 06:50:00+00:00,2047.27,2048.29,2043.3,2043.99,284.4497
2026-03-30 06:55:00+00:00,2044.0,2044.15,2041.19,2042.46,635.7398
2026-03-30 07:00:00+00:00,2042.46,2043.31,2041.75,2043.06,424.1527
2026-03-30 07:05:00+00:00,2043.07,2049.28,2043.07,2048.24,526.423
2026-03-30 07:10:00+00:00,2048.24,2049.31,2046.72,2046.99,335.3246
2026-03-30 07:15:00+00:00,2046.99,2048.0,2046.09,2047.22,210.6158
2026-03-30 07:20:00+00:00,2047.22,2048.06,2044.61,2044.94,612.8097
2026-03-30 07:25:00+00:00,2044.95,2045.71,2043.78,2044.49,345.7649
2026-03-30 07:30:00+00:00,2044.5,2046.47,2041.54,2043.32,583.3459
2026-03-30 07:35:00+00:00,2043.33,2046.11,2042.96,2043.35,626.0958
2026-03-30 07:40:00+00:00,2043.34,2044.46,2043.26,2043.66,328.5413
2026-03-30 07:45:00+00:00,2043.66,2058.92,2043.66,2056.29,3615.9332
2026-03-30 07:50:00+00:00,2056.29,2068.28,2053.69,2059.74,6732.2141
2026-03-30 07:55:00+00:00,2059.73,2061.21,2057.75,2059.58,941.3312
2026-03-30 08:00:00+00:00,2059.58,2062.8,2058.15,2061.72,2223.4521
2026-03-30 08:05:00+00:00,2061.71,2067.21,2058.52,2060.73,1884.9286
2026-03-30 08:10:00+00:00,2060.73,2064.3,2060.2,2063.09,1840.5828
2026-03-30 08:15:00+00:00,2063.09,2065.58,2060.5,2063.35,2265.9238
2026-03-30 08:20:00+00:00,2063.34,2063.34,2059.58,2060.43,746.9369
2026-03-30 08:25:00+00:00,2060.43,2061.7,2059.21,2060.0,692.4805
2026-03-30 08:30:00+00:00,2060.0,2062.55,2060.0,2062.29,496.9295
2026-03-30 08:35:00+00:00,2062.29,2075.0,2061.99,2068.03,4042.9317
2026-03-30 08:40:00+00:00,2068.02,2069.19,2065.48,2066.62,689.1564
2026-03-30 08:45:00+00:00,2066.62,2068.41,2064.67,2066.47,495.3598
2026-03-30 08:50:00+00:00,2066.47,2067.53,2065.74,2065.75,379.4065
2026-03-30 08:55:00+00:00,2065.75,2065.85,2062.32,2062.33,1047.7053
2026-03-30 09:00:00+00:00,2062.32,2062.69,2060.35,2060.59,713.1675
2026-03-30 09:05:00+00:00,2060.59,2063.13,2060.59,2061.01,413.0655
2026-03-30 09:10:00+00:00,2061.01,2061.75,2059.13,2059.58,547.8265
2026-03-30 09:15:00+00:00,2059.57,2062.49,2056.84,2059.28,1780.4828
2026-03-30 09:20:00+00:00,2059.28,2059.9,2056.68,2056.98,364.1384
2026-03-30 09:25:00+00:00,2056.98,2057.09,2055.69,2056.45,608.6846
2026-03-30 09:30:00+00:00,2056.46,2056.7,2053.87,2054.52,733.4292
2026-03-30 09:35:00+00:00,2054.52,2057.62,2054.05,2057.24,435.5731
2026-03-30 09:40:00+00:00,2057.24,2057.24,2054.12,2055.77,859.0631
2026-03-30 09:45:00+00:00,2055.76,2057.17,2055.05,2055.72,348.0019
2026-03-30 09:50:00+00:00,2055.71,2056.18,2054.61,2055.42,386.9687
2026-03-30 09:55:00+00:00,2055.42,2055.42,2054.02,2055.16,451.7098
2026-03-30 10:00:00+00:00,2055.16,2055.32,2053.63,2054.77,676.5149
2026-03-30 10:05:00+00:00,2054.77,2055.77,2054.29,2055.13,329.4446
2026-03-30 10:10:00+00:00,2055.13,2056.0,2052.2,2053.53,724.4512
2026-03-30 10:15:00+00:00,2053.54,2057.9,2052.95,2057.21,638.1149
2026-03-30 10:20:00+00:00,2057.2,2058.0,2055.12,2055.12,412.8158
2026-03-30 10:25:00+00:00,2055.13,2055.38,2053.92,2053.93,285.0622
2026-03-30 10:30:00+00:00,2053.93,2054.0,2052.65,2052.83,495.2726
2026-03-30 10:35:00+00:00,2052.84,2053.34,2048.14,2050.91,1044.3755
2026-03-30 10:40:00+00:00,2050.91,2051.41,2049.99,2051.41,540.8964
2026-03-30 10:45:00+00:00,2051.4,2053.64,2050.9,2053.34,499.6555
2026-03-30 10:50:00+00:00,2053.34,2057.79,2053.33,2055.75,793.7261
2026-03-30 10:55:00+00:00,2055.74,2058.3,2055.69,2057.78,446.3392
2026-03-30 11:00:00+00:00,2057.78,2060.5,2057.78,2058.41,961.3022
2026-03-30 11:05:00+00:00,2058.41,2063.2,2058.41,2059.92,804.4406
2026-03-30 11:10:00+00:00,2059.91,2061.27,2059.47,2060.55,311.438
2026-03-30 11:15:00+00:00,2060.55,2063.2,2059.8,2062.13,385.8509
2026-03-30 11:20:00+00:00,2062.14,2065.44,2061.62,2063.77,729.8259
2026-03-30 11:25:00+00:00,2063.76,2081.65,2062.73,2066.46,8824.9239
2026-03-30 11:30:00+00:00,2066.46,2069.77,2065.41,2067.41,1419.2782
2026-03-30 11:35:00+00:00,2067.4,2072.7,2066.18,2067.31,2170.8089
2026-03-30 11:40:00+00:00,2067.31,2068.9,2065.29,2065.99,781.5409
2026-03-30 11:45:00+00:00,2066.0,2074.28,2064.69,2073.57,1229.5427
2026-03-30 11:50:00+00:00,2073.57,2075.05,2068.96,2070.44,1155.0139
2026-03-30 11:55:00+00:00,2070.43,2071.29,2067.75,2071.28,518.9287
2026-03-30 12:00:00+00:00,2071.29,2073.21,2069.61,2072.88,800.6637
2026-03-30 12:05:00+00:00,2072.88,2076.32,2072.57,2073.33,923.2986
2026-03-30 12:10:00+00:00,2073.33,2076.11,2072.68,2072.68,476.8829
2026-03-30 12:15:00+00:00,2072.68,2074.92,2070.47,2073.61,904.6929
2026-03-30 12:20:00+00:00,2073.61,2074.17,2071.12,2072.05,469.0976
2026-03-30 12:25:00+00:00,2072.05,2072.05,2069.07,2070.85,424.6315
2026-03-30 12:30:00+00:00,2070.85,2075.39,2070.85,2073.21,829.5211
2026-03-30 12:35:00+00:00,2073.21,2078.89,2072.63,2073.41,1533.345
2026-03-30 12:40:00+00:00,2073.4,2075.0,2071.78,2074.29,481.9167
2026-03-30 12:45:00+00:00,2074.29,2075.3,2072.19,2073.07,443.6729
2026-03-30 12:50:00+00:00,2073.07,2075.03,2072.39,2073.91,421.2763
2026-03-30 12:55:00+00:00,2073.91,2076.08,2073.5,2074.54,485.5133
2026-03-30 13:00:00+00:00,2074.54,2076.51,2073.05,2074.78,659.2953
2026-03-30 13:05:00+00:00,2074.77,2075.62,2070.76,2072.42,1171.6375
2026-03-30 13:10:00+00:00,2072.42,2075.44,2072.26,2073.24,294.231
2026-03-30 13:15:00+00:00,2073.25,2074.99,2071.58,2074.35,299.7292
2026-03-30 13:20:00+00:00,2074.35,2085.0,2074.07,2078.7,4532.5765
2026-03-30 13:25:00+00:00,2078.69,2078.69,2073.84,2073.84,685.8588
2026-03-30 13:30:00+00:00,2073.84,2077.71,2069.13,2072.71,2099.24
2026-03-30 13:35:00+00:00,2072.7,2077.0,2071.24,2072.19,1821.268
2026-03-30 13:40:00+00:00,2072.18,2072.73,2066.78,2068.16,2226.8709
2026-03-30 13:45:00+00:00,2068.16,2073.3,2064.55,2064.98,1784.7262
2026-03-30 13:50:00+00:00,2064.97,2069.99,2064.97,2066.59,737.9268
2026-03-30 13:55:00+00:00,2066.59,2066.59,2058.17,2060.92,2805.5867
2026-03-30 14:00:00+00:00,2060.93,2063.81,2058.16,2063.3,1203.4938
2026-03-30 14:05:00+00:00,2063.29,2066.08,2059.55,2065.89,903.9335
2026-03-30 14:10:00+00:00,2065.88,2070.32,2064.89,2068.19,2824.8076
2026-03-30 14:15:00+00:00,2068.14,2068.93,2056.35,2058.11,1653.5704
2026-03-30 14:20:00+00:00,2058.11,2061.13,2055.29,2060.07,981.9624
2026-03-30 14:25:00+00:00,2060.06,2060.26,2051.34,2053.97,1743.4642
2026-03-30 14:30:00+00:00,2053.97,2059.54,2053.48,2056.87,2250.9723
2026-03-30 14:35:00+00:00,2056.87,2057.1,2044.25,2052.54,4578.5822
2026-03-30 14:40:00+00:00,2052.57,2055.42,2048.33,2049.49,2684.6329
2026-03-30 14:45:00+00:00,2049.48,2056.5,2047.2,2051.74,2394.7904
2026-03-30 14:50:00+00:00,2051.73,2066.4,2051.23,2064.13,3782.4732
2026-03-30 14:55:00+00:00,2064.13,2076.16,2062.72,2071.64,2663.8923
2026-03-30 15:00:00+00:00,2071.65,2075.31,2069.98,2074.14,1610.9557
2026-03-30 15:05:00+00:00,2074.14,2079.92,2065.22,2066.58,2258.2677
2026-03-30 15:10:00+00:00,2066.58,2070.82,2065.49,2066.84,980.4047
2026-03-30 15:15:00+00:00,2066.85,2067.6,2061.91,2064.88,1125.8442
2026-03-30 15:20:00+00:00,2064.89,2067.73,2063.83,2065.83,602.6812
2026-03-30 15:25:00+00:00,2065.84,2070.75,2065.83,2067.8,618.4254
2026-03-30 15:30:00+00:00,2067.8,2076.51,2065.71,2075.64,2074.4052
2026-03-30 15:35:00+00:00,2075.65,2079.51,2074.09,2074.25,1161.4338
2026-03-30 15:40:00+00:00,2074.24,2077.55,2073.65,2076.05,559.2692
2026-03-30 15:45:00+00:00,2076.04,2076.41,2072.3,2074.13,490.0523
2026-03-30 15:50:00+00:00,2074.13,2079.61,2074.1,2078.41,1458.223
2026-03-30 15:55:00+00:00,2078.41,2078.41,2071.28,2074.53,2275.1852
2026-03-30 16:00:00+00:00,2074.53,2074.99,2067.36,2067.81,1528.6908
2026-03-30 16:05:00+00:00,2067.8,2069.14,2066.66,2068.38,1174.6443
2026-03-30 16:10:00+00:00,2068.37,2070.38,2068.1,2068.68,830.6946
2026-03-30 16:15:00+00:00,2068.68,2069.5,2065.69,2066.42,875.3642
2026-03-30 16:20:00+00:00,2066.42,2067.12,2062.59,2064.01,867.0662
2026-03-30 16:25:00+00:00,2064.01,2065.45,2063.08,2064.3,384.3231
2026-03-30 16:30:00+00:00,2064.29,2065.27,2062.47,2063.88,976.0136
2026-03-30 16:35:00+00:00,2063.88,2067.51,2063.88,2066.64,321.4047
2026-03-30 16:40:00+00:00,2066.64,2066.64,2061.91,2065.01,805.4189
2026-03-30 16:45:00+00:00,2065.02,2067.36,2062.81,2063.55,626.7752
2026-03-30 16:50:00+00:00,2063.55,2064.94,2058.95,2059.8,1114.3281
2026-03-30 16:55:00+00:00,2059.8,2066.32,2059.0,2066.18,1285.4142
2026-03-30 17:00:00+00:00,2066.18,2072.18,2063.85,2064.01,1689.15
2026-03-30 17:05:00+00:00,2064.01,2067.1,2061.59,2065.12,890.303
2026-03-30 17:10:00+00:00,2065.13,2065.28,2059.59,2060.05,1037.2464
2026-03-30 17:15:00+00:00,2060.06,2060.41,2053.58,2055.87,1858.4716
2026-03-30 17:20:00+00:00,2055.88,2057.29,2044.32,2044.99,2512.9402
2026-03-30 17:25:00+00:00,2044.99,2044.99,2032.0,2041.19,5146.1134
2026-03-30 17:30:00+00:00,2041.19,2043.84,2036.28,2041.04,2559.9603
2026-03-30 17:35:00+00:00,2041.05,2044.7,2038.43,2043.73,1813.2792
2026-03-30 17:40:00+00:00,2043.72,2047.01,2042.01,2046.92,951.6982
2026-03-30 17:45:00+00:00,2046.91,2050.42,2044.3,2046.26,1326.831
2026-03-30 17:50:00+00:00,2046.26,2046.26,2043.34,2043.36,787.3345
2026-03-30 17:55:00+00:00,2043.44,2044.5,2040.25,2041.8,822.0229
2026-03-30 18:00:00+00:00,2041.79,2043.94,2039.6,2040.47,859.5817
2026-03-30 18:05:00+00:00,2040.47,2041.26,2037.05,2037.09,1084.1717
2026-03-30 18:10:00+00:00,2037.1,2040.62,2034.88,2040.09,820.2906
2026-03-30 18:15:00+00:00,2040.08,2040.64,2037.63,2040.14,1241.7118
2026-03-30 18:20:00+00:00,2040.16,2044.11,2033.86,2037.19,1911.0384
2026-03-30 18:25:00+00:00,2037.2,2038.18,2032.57,2035.88,1228.8207
2026-03-30 18:30:00+00:00,2035.89,2038.95,2030.82,2038.16,1956.2964
2026-03-30 18:35:00+00:00,2038.17,2041.29,2035.86,2035.86,691.852
2026-03-30 18:40:00+00:00,2035.86,2037.38,2035.31,2037.2,262.7446
2026-03-30 18:45:00+00:00,2037.19,2039.64,2032.59,2032.6,562.1875
2026-03-30 18:50:00+00:00,2032.59,2032.6,2028.04,2030.95,1818.9617
2026-03-30 18:55:00+00:00,2030.95,2032.66,2028.8,2032.61,1024.1692
2026-03-30 19:00:00+00:00,2032.6,2032.65,2027.4,2029.11,638.837
2026-03-30 19:05:00+00:00,2029.12,2029.19,2021.67,2024.44,2460.3986
2026-03-30 19:10:00+00:00,2024.44,2024.44,2015.0,2019.13,2806.2262
2026-03-30 19:15:00+00:00,2019.14,2021.6,2018.13,2020.24,854.4061
2026-03-30 19:20:00+00:00,2020.24,2021.41,2013.33,2013.56,1235.0233
2026-03-30 19:25:00+00:00,2013.56,2018.68,2013.47,2016.01,1029.3086
2026-03-30 19:30:00+00:00,2016.02,2019.67,2015.01,2017.02,1015.5602
2026-03-30 19:35:00+00:00,2017.02,2020.55,2016.01,2017.15,1484.5896
2026-03-30 19:40:00+00:00,2017.15,2018.56,2014.22,2018.42,898.8643
2026-03-30 19:45:00+00:00,2018.42,2022.5,2016.51,2022.16,608.2374
2026-03-30 19:50:00+00:00,2022.16,2026.15,2021.0,2025.78,725.8239
2026-03-30 19:55:00+00:00,2025.78,2026.8,2021.88,2023.7,833.8164
2026-03-30 20:00:00+00:00,2023.7,2025.99,2023.41,2024.43,600.1071
2026-03-30 20:05:00+00:00,2024.43,2027.78,2024.43,2025.67,831.9188
2026-03-30 20:10:00+00:00,2025.67,2026.79,2024.34,2025.02,286.8541
2026-03-30 20:15:00+00:00,2025.03,2025.48,2021.49,2024.36,555.1678
2026-03-30 20:20:00+00:00,2024.36,2026.44,2024.36,2025.86,239.3066
2026-03-30 20:25:00+00:00,2025.85,2025.86,2024.8,2025.62,120.349
2026-03-30 20:30:00+00:00,2025.63,2025.95,2021.14,2023.65,759.1464
2026-03-30 20:35:00+00:00,2023.62,2024.56,2021.24,2024.4,704.898
2026-03-30 20:40:00+00:00,2024.4,2025.27,2022.89,2024.75,202.2109
2026-03-30 20:45:00+00:00,2024.75,2025.19,2023.17,2023.91,335.1569
2026-03-30 20:50:00+00:00,2023.91,2025.66,2023.39,2025.66,495.7887
2026-03-30 20:55:00+00:00,2025.66,2026.46,2023.07,2023.2,720.412
2026-03-30 21:00:00+00:00,2023.19,2023.87,2021.75,2021.75,517.4642
2026-03-30 21:05:00+00:00,2021.75,2027.14,2021.16,2026.72,661.4951
2026-03-30 21:10:00+00:00,2026.71,2039.37,2026.51,2038.64,3487.9257
2026-03-30 21:15:00+00:00,2038.64,2040.16,2035.99,2038.99,796.2914
2026-03-30 21:20:00+00:00,2038.99,2049.1,2038.99,2047.4,3344.0515
2026-03-30 21:25:00+00:00,2047.4,2047.51,2041.41,2041.97,1889.029
2026-03-30 21:30:00+00:00,2041.96,2043.43,2041.16,2042.81,445.8861
2026-03-30 21:35:00+00:00,2042.82,2045.6,2041.14,2044.07,566.7874
2026-03-30 21:40:00+00:00,2044.07,2046.69,2041.77,2044.0,737.9792
2026-03-30 21:45:00+00:00,2044.01,2044.59,2041.59,2042.1,454.1867
2026-03-30 21:50:00+00:00,2042.1,2044.03,2041.51,2041.51,279.9313
2026-03-30 21:55:00+00:00,2041.51,2041.51,2035.76,2036.0,1219.3792
2026-03-30 22:00:00+00:00,2036.0,2044.22,2035.37,2044.22,960.3084
2026-03-30 22:05:00+00:00,2044.21,2044.22,2033.78,2034.4,856.4368
2026-03-30 22:10:00+00:00,2034.4,2035.88,2032.25,2034.97,521.2478
2026-03-30 22:15:00+00:00,2034.96,2037.38,2033.14,2036.1,425.182
2026-03-30 22:20:00+00:00,2036.09,2038.01,2035.39,2038.0,302.2003
2026-03-30 22:25:00+00:00,2038.01,2039.56,2036.02,2037.12,409.6784
2026-03-30 22:30:00+00:00,2037.12,2037.12,2033.83,2034.87,438.2999
2026-03-30 22:35:00+00:00,2034.86,2036.05,2033.95,2034.75,299.4094
2026-03-30 22:40:00+00:00,2034.76,2036.59,2034.75,2035.51,249.5521
2026-03-30 22:45:00+00:00,2035.52,2036.08,2029.51,2031.69,595.8962
2026-03-30 22:50:00+00:00,2031.7,2032.93,2031.28,2032.35,439.2229
2026-03-30 22:55:00+00:00,2032.35,2033.92,2032.35,2033.08,175.9777
2026-03-30 23:00:00+00:00,2033.07,2033.07,2016.31,2018.8,3385.8891
2026-03-30 23:05:00+00:00,2018.8,2020.76,2013.92,2017.7,2391.6244
2026-03-30 23:10:00+00:00,2017.69,2021.23,2017.65,2021.0,532.8088
2026-03-30 23:15:00+00:00,2021.0,2023.64,2020.0,2021.84,392.3709
2026-03-30 23:20:00+00:00,2021.85,2024.04,2021.14,2024.04,308.3809
2026-03-30 23:25:00+00:00,2024.03,2025.35,2022.99,2024.9,575.8527
2026-03-30 23:30:00+00:00,2024.91,2026.38,2023.16,2026.38,348.7792
2026-03-30 23:35:00+00:00,2026.38,2027.36,2023.96,2023.97,352.5398
2026-03-30 23:40:00+00:00,2023.96,2026.48,2023.47,2026.34,315.2231
2026-03-30 23:45:00+00:00,2026.34,2026.34,2023.15,2024.82,178.7013
2026-03-30 23:50:00+00:00,2024.83,2026.55,2024.83,2025.82,142.5135
2026-03-30 23:55:00+00:00,2025.82,2026.48,2025.02,2026.48,103.0587
2026-03-31 00:00:00+00:00,2026.48,2027.81,2023.58,2025.97,712.6198
2026-03-31 00:05:00+00:00,2025.97,2025.98,2021.28,2021.92,225.4462
2026-03-31 00:10:00+00:00,2021.92,2021.93,2016.29,2020.88,761.2012
2026-03-31 00:15:00+00:00,2020.89,2021.94,2017.82,2021.47,1055.5985
2026-03-31 00:20:00+00:00,2021.47,2025.03,2018.77,2024.07,1066.3005
2026-03-31 00:25:00+00:00,2024.06,2027.34,2023.16,2026.97,795.8627
2026-03-31 00:30:00+00:00,2026.97,2027.92,2024.14,2024.44,502.7886
2026-03-31 00:35:00+00:00,2024.44,2030.45,2024.14,2029.17,1064.3244
2026-03-31 00:40:00+00:00,2029.16,2029.75,2023.45,2029.65,669.0535
2026-03-31 00:45:00+00:00,2029.67,2041.04,2029.67,2038.64,3014.2374
2026-03-31 00:50:00+00:00,2038.63,2038.63,2030.44,2034.71,1217.0676
2026-03-31 00:55:00+00:00,2034.72,2036.69,2033.55,2036.65,491.2989
2026-03-31 01:00:00+00:00,2036.65,2040.0,2034.09,2034.79,1139.4892
2026-03-31 01:05:00+00:00,2034.79,2035.67,2032.27,2033.48,418.3462
2026-03-31 01:10:00+00:00,2033.47,2040.16,2033.47,2040.0,654.5693
2026-03-31 01:15:00+00:00,2040.0,2046.48,2040.0,2045.2,1252.1258
2026-03-31 01:20:00+00:00,2045.19,2058.47,2044.81,2058.19,2889.2375
2026-03-31 01:25:00+00:00,2058.2,2062.8,2053.39,2061.21,3737.7932
2026-03-31 01:30:00+00:00,2061.21,2092.34,2058.02,2087.8,18575.9824
2026-03-31 01:35:00+00:00,2087.8,2090.0,2075.63,2080.78,4383.3588
2026-03-31 01:40:00+00:00,2080.78,2081.77,2071.81,2073.93,1718.4417
2026-03-31 01:45:00+00:00,2073.94,2076.39,2069.5,2073.61,1071.1063
2026-03-31 01:50:00+00:00,2073.61,2076.41,2070.51,2074.03,1441.9481
2026-03-31 01:55:00+00:00,2074.04,2076.88,2072.99,2073.0,669.608
2026-03-31 02:00:00+00:00,2072.99,2074.41,2067.25,2072.25,1239.0766
2026-03-31 02:05:00+00:00,2072.26,2077.48,2072.0,2073.94,1335.9695
